Datetime (UTC),Carbon Intensity Forecast
2021-02-01 00:00,396.11163
2021-02-01 01:00,393.5687
2021-02-01 02:00,393.22955
2021-02-01 03:00,392.94394
2021-02-01 04:00,391.767
2021-02-01 05:00,391.42087
2021-02-01 06:00,391.38214
2021-02-01 07:00,391.39215
2021-02-01 08:00,393.09854
2021-02-01 09:00,393.61075
2021-02-01 10:00,392.9668
2021-02-01 11:00,392.5933
2021-02-01 12:00,392.6983
2021-02-01 13:00,393.49692
2021-02-01 14:00,394.4982
2021-02-01 15:00,393.97763
2021-02-01 16:00,393.86713
2021-02-01 17:00,394.11618
2021-02-01 18:00,394.37973
2021-02-01 19:00,393.2662
2021-02-01 20:00,394.18488
2021-02-01 21:00,397.22443
2021-02-01 22:00,396.44443
2021-02-01 23:00,395.7703
2021-02-02 00:00,395.2021
2021-02-02 01:00,392.9559
2021-02-02 02:00,392.81836
2021-02-02 03:00,392.48715
2021-02-02 04:00,391.52133
2021-02-02 05:00,391.61655
2021-02-02 06:00,391.50177
2021-02-02 07:00,391.59406
2021-02-02 08:00,393.06335
2021-02-02 09:00,393.88153
2021-02-02 10:00,393.4008
2021-02-02 11:00,393.06808
2021-02-02 12:00,393.1042
2021-02-02 13:00,394.02728
2021-02-02 14:00,395.2034
2021-02-02 15:00,395.01352
2021-02-02 16:00,394.77997
2021-02-02 17:00,394.80045
2021-02-02 18:00,394.4887
2021-02-02 19:00,393.53656
2021-02-02 20:00,393.9987
2021-02-02 21:00,396.23663
2021-02-02 22:00,395.65265
2021-02-02 23:00,395.2508
2021-02-03 00:00,395.08713
2021-02-03 01:00,393.0203
2021-02-03 02:00,392.69562
2021-02-03 03:00,392.22998
2021-02-03 04:00,391.42523
2021-02-03 05:00,391.29086
2021-02-03 06:00,391.26657
2021-02-03 07:00,391.34406
2021-02-03 08:00,392.86807
2021-02-03 09:00,393.41074
2021-02-03 10:00,393.01108
2021-02-03 11:00,392.91605
2021-02-03 12:00,392.98444
2021-02-03 13:00,393.64847
2021-02-03 14:00,394.6917
2021-02-03 15:00,394.54245
2021-02-03 16:00,394.44537
2021-02-03 17:00,394.5932
2021-02-03 18:00,394.43405
2021-02-03 19:00,393.7022
2021-02-03 20:00,394.36075
2021-02-03 21:00,397.0047
2021-02-03 22:00,396.0491
2021-02-03 23:00,395.62924
2021-02-04 00:00,395.04385
2021-02-04 01:00,393.2365
2021-02-04 02:00,393.0389
2021-02-04 03:00,392.75897
2021-02-04 04:00,392.04733
2021-02-04 05:00,391.96686
2021-02-04 06:00,391.56537
2021-02-04 07:00,391.63568
2021-02-04 08:00,392.94156
2021-02-04 09:00,393.90503
2021-02-04 10:00,393.72333
2021-02-04 11:00,393.4167
