Datetime (UTC),Carbon Intensity Forecast
2021-02-01 00:00,584.55225
2021-02-01 01:00,583.97644
2021-02-01 02:00,585.3511
2021-02-01 03:00,587.6512
2021-02-01 04:00,589.11395
2021-02-01 05:00,585.47546
2021-02-01 06:00,576.8207
2021-02-01 07:00,550.57275
2021-02-01 08:00,527.1163
2021-02-01 09:00,522.8065
2021-02-01 10:00,513.34424
2021-02-01 11:00,508.59213
2021-02-01 12:00,510.4589
2021-02-01 13:00,514.0791
2021-02-01 14:00,522.07166
2021-02-01 15:00,536.47327
2021-02-01 16:00,558.2209
2021-02-01 17:00,562.0316
2021-02-01 18:00,567.3127
2021-02-01 19:00,570.15204
2021-02-01 20:00,575.74817
2021-02-01 21:00,579.4852
2021-02-01 22:00,581.0126
2021-02-01 23:00,591.48956
2021-02-02 00:00,593.16473
2021-02-02 01:00,594.1302
2021-02-02 02:00,596.00354
2021-02-02 03:00,598.1956
2021-02-02 04:00,599.65796
2021-02-02 05:00,598.0381
2021-02-02 06:00,591.7117
2021-02-02 07:00,566.248
2021-02-02 08:00,542.69055
2021-02-02 09:00,536.2414
2021-02-02 10:00,526.0177
2021-02-02 11:00,521.0369
2021-02-02 12:00,521.7986
2021-02-02 13:00,525.21545
2021-02-02 14:00,530.5552
2021-02-02 15:00,543.31305
2021-02-02 16:00,565.6378
2021-02-02 17:00,566.77484
2021-02-02 18:00,569.4859
2021-02-02 19:00,572.00726
2021-02-02 20:00,578.3835
2021-02-02 21:00,581.71027
2021-02-02 22:00,584.2498
2021-02-02 23:00,595.4874
2021-02-03 00:00,597.7958
2021-02-03 01:00,598.1809
2021-02-03 02:00,599.7181
2021-02-03 03:00,601.08636
2021-02-03 04:00,600.7963
2021-02-03 05:00,598.6639
2021-02-03 06:00,590.24524
2021-02-03 07:00,564.6355
2021-02-03 08:00,541.557
2021-02-03 09:00,535.942
2021-02-03 10:00,527.4583
2021-02-03 11:00,521.78156
2021-02-03 12:00,522.7659
2021-02-03 13:00,525.50226
2021-02-03 14:00,531.932
2021-02-03 15:00,544.3091
2021-02-03 16:00,563.7578
2021-02-03 17:00,565.26953
2021-02-03 18:00,569.4704
2021-02-03 19:00,572.8748
2021-02-03 20:00,578.6301
2021-02-03 21:00,581.6553
2021-02-03 22:00,583.2711
2021-02-03 23:00,592.7864
2021-02-04 00:00,594.9081
2021-02-04 01:00,595.3894
2021-02-04 02:00,596.8875
2021-02-04 03:00,597.8048
2021-02-04 04:00,597.5542
2021-02-04 05:00,595.30707
2021-02-04 06:00,587.38464
2021-02-04 07:00,562.295
2021-02-04 08:00,539.90137
2021-02-04 09:00,534.58356
2021-02-04 10:00,525.7722
2021-02-04 11:00,520.2195
2021-02-04 12:00,520.3508
2021-02-04 13:00,522.4867
2021-02-04 14:00,528.33954
2021-02-04 15:00,541.81714
2021-02-04 16:00,562.41345
2021-02-04 17:00,563.9544
2021-02-04 18:00,567.3933
2021-02-04 19:00,570.6711
2021-02-04 20:00,576.81433
2021-02-04 21:00,580.0889
2021-02-04 22:00,582.00916
2021-02-04 23:00,592.1352
2021-02-02 00:00,604.884
2021-02-02 01:00,596.9395
2021-02-02 02:00,596.519
2021-02-02 03:00,598.9881
2021-02-02 04:00,596.4628
2021-02-02 05:00,594.9491
2021-02-02 06:00,589.994
2021-02-02 07:00,569.4495
2021-02-02 08:00,545.8778
2021-02-02 09:00,534.26746
2021-02-02 10:00,524.3408
2021-02-02 11:00,517.2901
2021-02-02 12:00,516.77606
2021-02-02 13:00,518.1561
2021-02-02 14:00,521.641
2021-02-02 15:00,534.0823
2021-02-02 16:00,556.4084
2021-02-02 17:00,561.54895
2021-02-02 18:00,563.9384
2021-02-02 19:00,564.5197
2021-02-02 20:00,567.1393
2021-02-02 21:00,572.16394
2021-02-02 22:00,574.985
2021-02-02 23:00,583.9425
2021-02-03 00:00,590.2887
2021-02-03 01:00,591.0765
2021-02-03 02:00,591.5783
2021-02-03 03:00,591.4848
2021-02-03 04:00,592.2824
2021-02-03 05:00,593.6876
2021-02-03 06:00,586.16376
2021-02-03 07:00,563.4989
2021-02-03 08:00,541.7594
2021-02-03 09:00,530.1893
2021-02-03 10:00,520.605
2021-02-03 11:00,516.33453
2021-02-03 12:00,518.5078
2021-02-03 13:00,520.6426
2021-02-03 14:00,524.6161
2021-02-03 15:00,537.59375
2021-02-03 16:00,558.16406
2021-02-03 17:00,562.49866
2021-02-03 18:00,565.297
2021-02-03 19:00,567.74884
2021-02-03 20:00,571.3624
2021-02-03 21:00,574.7708
2021-02-03 22:00,579.0671
2021-02-03 23:00,586.2479
2021-02-04 00:00,588.6069
2021-02-04 01:00,587.8497
2021-02-04 02:00,586.0344
2021-02-04 03:00,586.62256
2021-02-04 04:00,587.92175
2021-02-04 05:00,589.7584
2021-02-04 06:00,582.9127
2021-02-04 07:00,559.3346
2021-02-04 08:00,539.6231
2021-02-04 09:00,530.178
2021-02-04 10:00,518.951
2021-02-04 11:00,513.2321
2021-02-04 12:00,514.1887
2021-02-04 13:00,517.3482
2021-02-04 14:00,521.2795
2021-02-04 15:00,537.40295
2021-02-04 16:00,559.4665
2021-02-04 17:00,564.875
2021-02-04 18:00,569.24396
2021-02-04 19:00,570.4538
2021-02-04 20:00,573.0712
2021-02-04 21:00,575.38885
2021-02-04 22:00,578.54834
2021-02-04 23:00,587.60223
2021-02-05 00:00,589.9092
2021-02-05 01:00,588.7098
2021-02-05 02:00,587.6841
2021-02-05 03:00,588.4357
2021-02-05 04:00,590.44714
2021-02-05 05:00,591.99054
2021-02-05 06:00,583.3848
2021-02-05 07:00,559.03784
2021-02-05 08:00,537.2019
2021-02-05 09:00,526.9307
2021-02-05 10:00,518.10876
2021-02-05 11:00,514.8407
2021-02-05 12:00,516.6462
2021-02-05 13:00,519.895
2021-02-05 14:00,525.2518
2021-02-05 15:00,542.473
2021-02-05 16:00,562.9379
2021-02-05 17:00,568.8796
2021-02-05 18:00,574.16565
2021-02-05 19:00,576.1706
2021-02-05 20:00,579.37585
2021-02-05 21:00,582.0747
2021-02-05 22:00,585.80615
2021-02-05 23:00,595.498
2021-02-03 00:00,621.3135
2021-02-03 01:00,616.32007
2021-02-03 02:00,613.5593
2021-02-03 03:00,612.8047
2021-02-03 04:00,605.6548
2021-02-03 05:00,603.67957
2021-02-03 06:00,601.57874
2021-02-03 07:00,576.6156
2021-02-03 08:00,552.6373
2021-02-03 09:00,542.0831
2021-02-03 10:00,526.423
2021-02-03 11:00,514.576
2021-02-03 12:00,514.3749
2021-02-03 13:00,519.728
2021-02-03 14:00,528.80597
2021-02-03 15:00,549.70435
2021-02-03 16:00,575.3101
2021-02-03 17:00,573.89465
2021-02-03 18:00,570.76575
2021-02-03 19:00,570.77844
2021-02-03 20:00,575.0834
2021-02-03 21:00,582.00305
2021-02-03 22:00,583.99207
2021-02-03 23:00,599.9376
2021-02-04 00:00,604.2763
2021-02-04 01:00,602.6551
2021-02-04 02:00,603.3947
2021-02-04 03:00,605.183
2021-02-04 04:00,604.88007
2021-02-04 05:00,602.6037
2021-02-04 06:00,595.15283
2021-02-04 07:00,570.05554
2021-02-04 08:00,549.0057
2021-02-04 09:00,538.15106
2021-02-04 10:00,526.0959
2021-02-04 11:00,517.3952
2021-02-04 12:00,515.19836
2021-02-04 13:00,520.2397
2021-02-04 14:00,527.06134
2021-02-04 15:00,543.49365
2021-02-04 16:00,565.48645
2021-02-04 17:00,569.1426
2021-02-04 18:00,570.70294
2021-02-04 19:00,570.83777
2021-02-04 20:00,573.6116
2021-02-04 21:00,578.16364
2021-02-04 22:00,579.6978
2021-02-04 23:00,595.1315
2021-02-05 00:00,600.9303
2021-02-05 01:00,600.8209
2021-02-05 02:00,599.0987
2021-02-05 03:00,599.2852
2021-02-05 04:00,599.0001
2021-02-05 05:00,596.72974
2021-02-05 06:00,587.41406
2021-02-05 07:00,566.2975
2021-02-05 08:00,548.2411
2021-02-05 09:00,539.84015
2021-02-05 10:00,528.1625
2021-02-05 11:00,518.7501
2021-02-05 12:00,516.45557
2021-02-05 13:00,519.4037
2021-02-05 14:00,527.9966
2021-02-05 15:00,547.4008
2021-02-05 16:00,571.6278
2021-02-05 17:00,575.2822
2021-02-05 18:00,575.30994
2021-02-05 19:00,576.6654
2021-02-05 20:00,577.7713
2021-02-05 21:00,581.71454
2021-02-05 22:00,583.4641
2021-02-05 23:00,597.8058
2021-02-06 00:00,603.4054
2021-02-06 01:00,603.04016
2021-02-06 02:00,601.3997
2021-02-06 03:00,600.3271
2021-02-06 04:00,597.9843
2021-02-06 05:00,596.02264
2021-02-06 06:00,586.0422
2021-02-06 07:00,564.54333
2021-02-06 08:00,544.7544
2021-02-06 09:00,536.85626
2021-02-06 10:00,523.51654
2021-02-06 11:00,516.08997
2021-02-06 12:00,512.70715
2021-02-06 13:00,516.4388
2021-02-06 14:00,524.13336
2021-02-06 15:00,542.0969
2021-02-06 16:00,565.7098
2021-02-06 17:00,570.1231
2021-02-06 18:00,570.6752
2021-02-06 19:00,570.9325
2021-02-06 20:00,571.16254
2021-02-06 21:00,574.4839
2021-02-06 22:00,574.93115
2021-02-06 23:00,588.6073
2021-02-04 00:00,619.96075
2021-02-04 01:00,610.9827
2021-02-04 02:00,598.7199
2021-02-04 03:00,604.4546
2021-02-04 04:00,603.39716
2021-02-04 05:00,601.3452
2021-02-04 06:00,601.9137
2021-02-04 07:00,579.1576
2021-02-04 08:00,538.5558
2021-02-04 09:00,522.28156
2021-02-04 10:00,499.57184
2021-02-04 11:00,479.0808
2021-02-04 12:00,483.6437
2021-02-04 13:00,490.46436
2021-02-04 14:00,499.7093
2021-02-04 15:00,535.5689
2021-02-04 16:00,575.6636
2021-02-04 17:00,579.5917
2021-02-04 18:00,559.0907
2021-02-04 19:00,552.45154
2021-02-04 20:00,554.71185
2021-02-04 21:00,559.5906
2021-02-04 22:00,565.24994
2021-02-04 23:00,596.99115
2021-02-05 00:00,607.5417
2021-02-05 01:00,604.624
2021-02-05 02:00,599.45917
2021-02-05 03:00,603.7292
2021-02-05 04:00,598.73145
2021-02-05 05:00,599.4888
2021-02-05 06:00,596.407
2021-02-05 07:00,573.1237
2021-02-05 08:00,542.73474
2021-02-05 09:00,525.25287
2021-02-05 10:00,504.1897
2021-02-05 11:00,488.3702
2021-02-05 12:00,489.30606
