Datetime (UTC),Carbon Intensity Forecast
2021-02-01 00:00,29.890263
2021-02-01 01:00,26.489843
2021-02-01 02:00,21.110943
2021-02-01 03:00,15.497421
2021-02-01 04:00,11.373367
2021-02-01 05:00,8.551207
2021-02-01 06:00,7.554326
2021-02-01 07:00,7.1200714
2021-02-01 08:00,7.7278876
2021-02-01 09:00,10.9529705
2021-02-01 10:00,15.389661
2021-02-01 11:00,18.903378
2021-02-01 12:00,20.957373
2021-02-01 13:00,22.42831
2021-02-01 14:00,24.707058
2021-02-01 15:00,26.728333
2021-02-01 16:00,27.712433
2021-02-01 17:00,27.801367
2021-02-01 18:00,28.433634
2021-02-01 19:00,30.175766
2021-02-01 20:00,32.492714
2021-02-01 21:00,34.411724
2021-02-01 22:00,36.07174
2021-02-01 23:00,36.65122
2021-02-02 00:00,36.161316
2021-02-02 01:00,32.775223
2021-02-02 02:00,27.236038
2021-02-02 03:00,20.955484
2021-02-02 04:00,15.805102
2021-02-02 05:00,12.273675
2021-02-02 06:00,10.566597
2021-02-02 07:00,10.050673
2021-02-02 08:00,10.859831
2021-02-02 09:00,14.083737
2021-02-02 10:00,18.515167
2021-02-02 11:00,22.357784
2021-02-02 12:00,24.03783
2021-02-02 13:00,24.699429
2021-02-02 14:00,25.918787
2021-02-02 15:00,27.295359
2021-02-02 16:00,28.231495
2021-02-02 17:00,28.506336
2021-02-02 18:00,29.41181
2021-02-02 19:00,30.883148
2021-02-02 20:00,33.355446
2021-02-02 21:00,35.469147
2021-02-02 22:00,37.204674
2021-02-02 23:00,37.609497
2021-02-03 00:00,36.82658
2021-02-03 01:00,33.16913
2021-02-03 02:00,27.104925
2021-02-03 03:00,21.182497
2021-02-03 04:00,16.390856
2021-02-03 05:00,13.599997
2021-02-03 06:00,11.963946
2021-02-03 07:00,11.363188
2021-02-03 08:00,12.340083
2021-02-03 09:00,15.537466
2021-02-03 10:00,20.435087
2021-02-03 11:00,25.070608
2021-02-03 12:00,27.388683
2021-02-03 13:00,28.49854
2021-02-03 14:00,29.927746
2021-02-03 15:00,31.27772
2021-02-03 16:00,32.049946
2021-02-03 17:00,31.797192
2021-02-03 18:00,32.639187
2021-02-03 19:00,34.323597
2021-02-03 20:00,36.409996
2021-02-03 21:00,38.699665
2021-02-03 22:00,41.003
2021-02-03 23:00,41.766342
2021-02-04 00:00,40.39477
2021-02-04 01:00,36.13997
2021-02-04 02:00,29.767254
2021-02-04 03:00,22.872585
2021-02-04 04:00,17.554865
2021-02-04 05:00,14.207118
2021-02-04 06:00,12.32564
2021-02-04 07:00,11.568291
2021-02-04 08:00,12.859601
2021-02-04 09:00,15.937335
2021-02-04 10:00,20.376297
2021-02-04 11:00,24.70335
2021-02-04 12:00,27.313404
2021-02-04 13:00,29.11441
2021-02-04 14:00,31.201075
2021-02-04 15:00,33.24697
2021-02-04 16:00,33.816795
2021-02-04 17:00,33.997444
2021-02-04 18:00,34.449436
2021-02-04 19:00,35.809803
2021-02-04 20:00,37.714184
2021-02-04 21:00,39.30741
2021-02-04 22:00,41.11612
2021-02-04 23:00,41.783436
2021-02-02 00:00,51.316723
2021-02-02 01:00,48.000763
2021-02-02 02:00,43.190575
2021-02-02 03:00,36.278248
2021-02-02 04:00,28.627987
2021-02-02 05:00,23.021399
2021-02-02 06:00,18.617989
2021-02-02 07:00,17.134031
2021-02-02 08:00,18.697895
2021-02-02 09:00,24.94568
2021-02-02 10:00,32.56258
2021-02-02 11:00,38.692734
2021-02-02 12:00,42.026623
2021-02-02 13:00,43.303844
2021-02-02 14:00,44.178047
2021-02-02 15:00,44.923817
2021-02-02 16:00,44.477734
2021-02-02 17:00,42.24362
2021-02-02 18:00,40.853485
2021-02-02 19:00,41.011116
2021-02-02 20:00,42.049206
2021-02-02 21:00,43.54947
2021-02-02 22:00,45.69411
2021-02-02 23:00,47.853676
2021-02-03 00:00,47.919987
2021-02-03 01:00,43.911438
2021-02-03 02:00,37.36402
2021-02-03 03:00,29.879063
2021-02-03 04:00,22.74015
2021-02-03 05:00,18.047104
2021-02-03 06:00,15.056143
2021-02-03 07:00,14.621511
2021-02-03 08:00,16.681345
2021-02-03 09:00,22.130789
2021-02-03 10:00,29.145447
2021-02-03 11:00,35.272514
2021-02-03 12:00,39.091423
2021-02-03 13:00,41.39716
2021-02-03 14:00,42.582165
2021-02-03 15:00,43.589764
2021-02-03 16:00,43.554413
2021-02-03 17:00,42.404793
2021-02-03 18:00,41.358795
2021-02-03 19:00,41.260017
2021-02-03 20:00,42.69924
2021-02-03 21:00,44.23119
2021-02-03 22:00,45.679863
2021-02-03 23:00,47.19737
2021-02-04 00:00,47.36875
2021-02-04 01:00,43.523857
2021-02-04 02:00,37.471054
2021-02-04 03:00,30.212652
2021-02-04 04:00,24.002247
2021-02-04 05:00,19.751026
2021-02-04 06:00,16.639902
2021-02-04 07:00,15.723284
2021-02-04 08:00,17.456196
2021-02-04 09:00,21.905176
2021-02-04 10:00,27.78761
2021-02-04 11:00,33.528313
2021-02-04 12:00,36.984417
2021-02-04 13:00,38.916218
2021-02-04 14:00,40.510654
2021-02-04 15:00,42.102814
2021-02-04 16:00,42.156376
2021-02-04 17:00,41.635345
2021-02-04 18:00,41.478516
2021-02-04 19:00,41.786724
2021-02-04 20:00,42.825012
2021-02-04 21:00,44.655468
2021-02-04 22:00,46.291702
2021-02-04 23:00,47.386627
2021-02-05 00:00,46.820076
2021-02-05 01:00,42.990013
2021-02-05 02:00,37.33767
2021-02-05 03:00,30.52738
2021-02-05 04:00,24.240314
2021-02-05 05:00,19.323404
2021-02-05 06:00,15.998274
2021-02-05 07:00,15.164627
2021-02-05 08:00,16.662601
2021-02-05 09:00,20.955612
2021-02-05 10:00,26.496227
2021-02-05 11:00,31.66328
2021-02-05 12:00,35.10785
2021-02-05 13:00,36.910084
2021-02-05 14:00,38.46353
2021-02-05 15:00,39.61416
2021-02-05 16:00,39.70486
2021-02-05 17:00,39.14023
2021-02-05 18:00,39.06937
2021-02-05 19:00,39.963287
2021-02-05 20:00,41.248554
2021-02-05 21:00,42.531532
2021-02-05 22:00,43.526947
2021-02-05 23:00,44.47625
2021-02-03 00:00,18.329138
2021-02-03 01:00,17.658878
2021-02-03 02:00,15.013408
2021-02-03 03:00,11.02659
2021-02-03 04:00,7.9175744
2021-02-03 05:00,5.8908606
2021-02-03 06:00,3.5563293
2021-02-03 07:00,3.3213203
2021-02-03 08:00,4.0018187
2021-02-03 09:00,7.315299
2021-02-03 10:00,12.226397
2021-02-03 11:00,16.928888
2021-02-03 12:00,18.7
2021-02-03 13:00,19.358982
2021-02-03 14:00,20.501995
2021-02-03 15:00,21.229609
2021-02-03 16:00,21.382849
2021-02-03 17:00,20.662075
2021-02-03 18:00,20.840282
2021-02-03 19:00,21.19479
2021-02-03 20:00,22.53183
2021-02-03 21:00,24.385519
2021-02-03 22:00,26.141659
2021-02-03 23:00,27.8673
2021-02-04 00:00,28.760086
2021-02-04 01:00,26.709644
2021-02-04 02:00,22.04564
2021-02-04 03:00,16.819958
2021-02-04 04:00,12.076805
2021-02-04 05:00,8.724795
2021-02-04 06:00,6.489667
2021-02-04 07:00,5.9184456
2021-02-04 08:00,7.6678376
2021-02-04 09:00,11.428075
2021-02-04 10:00,16.68818
2021-02-04 11:00,21.829828
2021-02-04 12:00,24.204515
2021-02-04 13:00,25.526836
2021-02-04 14:00,27.128845
2021-02-04 15:00,28.496548
2021-02-04 16:00,29.01596
2021-02-04 17:00,28.503485
2021-02-04 18:00,29.259222
2021-02-04 19:00,30.184656
2021-02-04 20:00,31.224976
2021-02-04 21:00,33.042274
2021-02-04 22:00,35.029613
2021-02-04 23:00,37.217194
2021-02-05 00:00,38.103565
2021-02-05 01:00,35.935226
2021-02-05 02:00,30.68306
2021-02-05 03:00,24.728785
2021-02-05 04:00,19.31553
2021-02-05 05:00,15.803103
2021-02-05 06:00,13.197395
2021-02-05 07:00,12.395557
2021-02-05 08:00,14.041476
2021-02-05 09:00,18.31921
2021-02-05 10:00,24.01424
2021-02-05 11:00,29.426214
2021-02-05 12:00,32.753426
2021-02-05 13:00,35.169556
2021-02-05 14:00,37.45243
2021-02-05 15:00,38.84308
2021-02-05 16:00,38.35066
2021-02-05 17:00,37.463837
2021-02-05 18:00,37.772102
2021-02-05 19:00,38.64919
2021-02-05 20:00,40.057545
2021-02-05 21:00,41.13939
2021-02-05 22:00,42.924767
2021-02-05 23:00,44.576958
2021-02-06 00:00,44.55766
2021-02-06 01:00,41.891315
2021-02-06 02:00,35.848675
2021-02-06 03:00,28.904064
2021-02-06 04:00,22.876926
2021-02-06 05:00,18.89326
2021-02-06 06:00,15.967199
2021-02-06 07:00,15.011908
2021-02-06 08:00,16.709812
2021-02-06 09:00,20.89249
2021-02-06 10:00,26.120014
2021-02-06 11:00,31.055592
2021-02-06 12:00,33.476208
2021-02-06 13:00,34.842827
2021-02-06 14:00,36.370575
2021-02-06 15:00,38.19337
2021-02-06 16:00,38.831993
2021-02-06 17:00,38.71052
2021-02-06 18:00,39.047832
2021-02-06 19:00,39.5283
2021-02-06 20:00,40.270374
2021-02-06 21:00,41.1457
2021-02-06 22:00,42.22157
2021-02-06 23:00,43.05598
2021-02-04 00:00,33.065548
2021-02-04 01:00,31.477139
2021-02-04 02:00,27.103252
2021-02-04 03:00,22.384176
2021-02-04 04:00,17.996632
2021-02-04 05:00,14.060618
2021-02-04 06:00,11.589312
2021-02-04 07:00,10.925707
2021-02-04 08:00,11.652261
2021-02-04 09:00,15.536321
2021-02-04 10:00,20.785559
2021-02-04 11:00,26.163544
2021-02-04 12:00,29.62113
2021-02-04 13:00,30.515644
2021-02-04 14:00,31.876928
2021-02-04 15:00,32.994774
2021-02-04 16:00,33.50836
2021-02-04 17:00,32.50966
2021-02-04 18:00,32.638412
2021-02-04 19:00,33.218853
2021-02-04 20:00,34.424213
2021-02-04 21:00,36.475723
2021-02-04 22:00,37.318024
2021-02-04 23:00,37.800972
2021-02-05 00:00,36.75167
2021-02-05 01:00,32.98954
2021-02-05 02:00,27.599224
2021-02-05 03:00,22.34097
2021-02-05 04:00,17.47776
2021-02-05 05:00,13.395656
2021-02-05 06:00,10.349335
2021-02-05 07:00,8.740125
2021-02-05 08:00,8.442056
2021-02-05 09:00,10.933143
2021-02-05 10:00,15.428271
2021-02-05 11:00,19.577938
2021-02-05 12:00,21.471989
2021-02-05 13:00,22.323061
2021-02-05 14:00,24.543758
2021-02-05 15:00,26.481869
2021-02-05 16:00,28.236752
2021-02-05 17:00,28.342407
2021-02-05 18:00,28.912369
2021-02-05 19:00,29.979279
2021-02-05 20:00,31.356516
2021-02-05 21:00,33.122704
2021-02-05 22:00,34.467354
2021-02-05 23:00,35.881687
2021-02-06 00:00,37.024117
2021-02-06 01:00,35.452873
2021-02-06 02:00,30.73634
2021-02-06 03:00,25.3049
2021-02-06 04:00,20.38856
2021-02-06 05:00,16.456474
2021-02-06 06:00,14.005844
2021-02-06 07:00,12.425997
2021-02-06 08:00,12.434645
2021-02-06 09:00,15.30103
2021-02-06 10:00,19.86993
2021-02-06 11:00,24.626476
2021-02-06 12:00,27.086231
2021-02-06 13:00,28.01151
2021-02-06 14:00,29.997818
2021-02-06 15:00,31.750824
2021-02-06 16:00,32.415962
2021-02-06 17:00,31.492136
2021-02-06 18:00,32.16762
2021-02-06 19:00,33.678352
2021-02-06 20:00,35.227634
2021-02-06 21:00,37.287914
2021-02-06 22:00,38.82426
2021-02-06 23:00,40.145836
2021-02-07 00:00,41.034035
2021-02-07 01:00,38.324207
2021-02-07 02:00,32.858692
2021-02-07 03:00,26.40249
2021-02-07 04:00,20.788692
2021-02-07 05:00,16.57877
2021-02-07 06:00,13.989336
2021-02-07 07:00,12.667609
2021-02-07 08:00,13.409348
2021-02-07 09:00,17.104824
2021-02-07 10:00,22.83533
2021-02-07 11:00,27.984661
2021-02-07 12:00,30.319565
2021-02-07 13:00,31.15477
2021-02-07 14:00,32.918964
2021-02-07 15:00,35.211586
2021-02-07 16:00,36.575375
2021-02-07 17:00,36.408287
2021-02-07 18:00,37.272053
2021-02-07 19:00,39.001404
2021-02-07 20:00,40.40399
2021-02-07 21:00,41.866142
2021-02-07 22:00,42.318882
2021-02-07 23:00,42.108124
2021-02-05 00:00,27.920319
2021-02-05 01:00,26.221233
2021-02-05 02:00,23.200289
2021-02-05 03:00,18.815487
2021-02-05 04:00,14.87439
2021-02-05 05:00,12.776725
2021-02-05 06:00,11.297216
2021-02-05 07:00,11.082415
2021-02-05 08:00,11.324406
2021-02-05 09:00,15.280535
2021-02-05 10:00,21.18581
2021-02-05 11:00,25.299873
2021-02-05 12:00,28.28921
2021-02-05 13:00,29.251593
2021-02-05 14:00,30.755589
2021-02-05 15:00,31.571228
2021-02-05 16:00,31.67179
2021-02-05 17:00,31.420664
2021-02-05 18:00,31.74799
2021-02-05 19:00,31.86413
2021-02-05 20:00,31.902115
2021-02-05 21:00,32.425552
2021-02-05 22:00,33.903217
2021-02-05 23:00,34.25904
