Datetime (UTC),Carbon Intensity Forecast
2021-02-01 00:00,560.3827
2021-02-01 01:00,559.90283
2021-02-01 02:00,559.66785
2021-02-01 03:00,559.21814
2021-02-01 04:00,559.8885
2021-02-01 05:00,559.7918
2021-02-01 06:00,559.49603
2021-02-01 07:00,559.3285
2021-02-01 08:00,559.5663
2021-02-01 09:00,559.10376
2021-02-01 10:00,557.8732
2021-02-01 11:00,548.70685
2021-02-01 12:00,554.97363
2021-02-01 13:00,555.9348
2021-02-01 14:00,555.7418
2021-02-01 15:00,555.88544
2021-02-01 16:00,556.15186
2021-02-01 17:00,557.8588
2021-02-01 18:00,560.9988
2021-02-01 19:00,561.21436
2021-02-01 20:00,564.0294
2021-02-01 21:00,564.169
2021-02-01 22:00,564.717
2021-02-01 23:00,564.6649
2021-02-02 00:00,560.5168
2021-02-02 01:00,559.72864
2021-02-02 02:00,559.8715
2021-02-02 03:00,559.4764
2021-02-02 04:00,559.731
2021-02-02 05:00,559.9202
2021-02-02 06:00,559.64026
2021-02-02 07:00,559.5464
2021-02-02 08:00,559.5085
2021-02-02 09:00,558.7778
2021-02-02 10:00,557.8296
2021-02-02 11:00,548.7825
2021-02-02 12:00,554.9384
2021-02-02 13:00,555.9338
2021-02-02 14:00,555.7012
2021-02-02 15:00,555.921
2021-02-02 16:00,556.2589
2021-02-02 17:00,558.03424
2021-02-02 18:00,561.2451
2021-02-02 19:00,562.1042
2021-02-02 20:00,563.9957
2021-02-02 21:00,563.85175
2021-02-02 22:00,564.8421
2021-02-02 23:00,564.8003
2021-02-03 00:00,560.4825
2021-02-03 01:00,559.63995
2021-02-03 02:00,559.76154
2021-02-03 03:00,559.6118
2021-02-03 04:00,559.912
2021-02-03 05:00,559.6962
2021-02-03 06:00,559.61804
2021-02-03 07:00,559.6549
2021-02-03 08:00,559.6892
2021-02-03 09:00,559.168
2021-02-03 10:00,558.2751
2021-02-03 11:00,548.91
2021-02-03 12:00,554.9584
2021-02-03 13:00,555.7998
2021-02-03 14:00,555.69635
2021-02-03 15:00,556.00275
2021-02-03 16:00,556.24817
2021-02-03 17:00,558.41425
2021-02-03 18:00,561.7665
2021-02-03 19:00,562.0189
2021-02-03 20:00,564.06287
2021-02-03 21:00,563.75354
2021-02-03 22:00,564.4301
2021-02-03 23:00,564.6622
2021-02-04 00:00,560.2004
2021-02-04 01:00,559.6105
2021-02-04 02:00,559.9254
2021-02-04 03:00,559.72253
2021-02-04 04:00,560.0653
2021-02-04 05:00,559.9909
2021-02-04 06:00,559.5502
2021-02-04 07:00,559.6564
2021-02-04 08:00,559.56866
2021-02-04 09:00,558.77625
2021-02-04 10:00,557.9184
2021-02-04 11:00,548.87103
2021-02-04 12:00,554.9341
2021-02-04 13:00,555.7558
2021-02-04 14:00,555.7708
2021-02-04 15:00,555.7835
2021-02-04 16:00,556.2567
2021-02-04 17:00,558.30396
2021-02-04 18:00,561.55316
2021-02-04 19:00,561.7703
2021-02-04 20:00,563.7736
2021-02-04 21:00,563.43164
2021-02-04 22:00,564.3235
2021-02-04 23:00,564.4232
2021-02-02 00:00,562.71277
2021-02-02 01:00,562.2725
2021-02-02 02:00,562.0007
2021-02-02 03:00,561.4558
2021-02-02 04:00,561.8532
2021-02-02 05:00,561.8743
2021-02-02 06:00,561.895
2021-02-02 07:00,562.21454
2021-02-02 08:00,562.3817
2021-02-02 09:00,562.49445
2021-02-02 10:00,562.0752
2021-02-02 11:00,556.62274
2021-02-02 12:00,561.81726
2021-02-02 13:00,562.2916
2021-02-02 14:00,561.3128
2021-02-02 15:00,561.6585
2021-02-02 16:00,560.2041
2021-02-02 17:00,561.3854
2021-02-02 18:00,563.2964
2021-02-02 19:00,563.7531
2021-02-02 20:00,565.0517
2021-02-02 21:00,564.5382
2021-02-02 22:00,565.40393
2021-02-02 23:00,565.283
2021-02-03 00:00,561.78455
2021-02-03 01:00,561.03467
2021-02-03 02:00,560.8102
2021-02-03 03:00,559.9386
2021-02-03 04:00,560.59283
2021-02-03 05:00,560.4994
2021-02-03 06:00,560.3281
2021-02-03 07:00,560.50586
2021-02-03 08:00,560.7938
2021-02-03 09:00,560.4888
2021-02-03 10:00,560.3298
2021-02-03 11:00,553.5117
2021-02-03 12:00,559.03827
2021-02-03 13:00,560.0422
2021-02-03 14:00,559.13245
2021-02-03 15:00,560.1009
2021-02-03 16:00,559.05054
2021-02-03 17:00,560.51776
2021-02-03 18:00,563.20276
2021-02-03 19:00,563.6038
2021-02-03 20:00,564.9146
2021-02-03 21:00,564.2015
2021-02-03 22:00,565.2604
2021-02-03 23:00,565.41095
2021-02-04 00:00,561.5663
2021-02-04 01:00,560.7051
2021-02-04 02:00,560.55237
2021-02-04 03:00,560.0129
2021-02-04 04:00,560.51807
2021-02-04 05:00,560.3426
2021-02-04 06:00,560.21454
2021-02-04 07:00,560.56506
2021-02-04 08:00,560.8545
2021-02-04 09:00,560.2538
2021-02-04 10:00,559.2822
2021-02-04 11:00,551.97766
2021-02-04 12:00,557.34216
2021-02-04 13:00,558.6923
2021-02-04 14:00,557.95447
2021-02-04 15:00,558.6649
2021-02-04 16:00,557.76587
2021-02-04 17:00,559.8971
2021-02-04 18:00,562.6996
2021-02-04 19:00,563.0036
2021-02-04 20:00,564.5576
2021-02-04 21:00,563.9601
2021-02-04 22:00,564.9624
2021-02-04 23:00,565.28705
2021-02-05 00:00,561.1125
2021-02-05 01:00,560.148
2021-02-05 02:00,560.35876
2021-02-05 03:00,559.8283
2021-02-05 04:00,560.2759
2021-02-05 05:00,559.84
2021-02-05 06:00,559.7795
2021-02-05 07:00,560.3606
2021-02-05 08:00,560.49054
2021-02-05 09:00,559.8163
2021-02-05 10:00,558.92236
2021-02-05 11:00,551.2651
2021-02-05 12:00,556.61633
2021-02-05 13:00,557.8067
2021-02-05 14:00,556.9769
2021-02-05 15:00,557.66064
2021-02-05 16:00,556.8141
2021-02-05 17:00,558.9582
2021-02-05 18:00,561.732
2021-02-05 19:00,562.2125
2021-02-05 20:00,564.0714
2021-02-05 21:00,563.5379
2021-02-05 22:00,564.67395
2021-02-05 23:00,565.1044
2021-02-03 00:00,563.2787
2021-02-03 01:00,562.77454
2021-02-03 02:00,562.69147
2021-02-03 03:00,562.55896
2021-02-03 04:00,562.9901
2021-02-03 05:00,562.78174
2021-02-03 06:00,562.6203
2021-02-03 07:00,562.0581
2021-02-03 08:00,562.15497
2021-02-03 09:00,561.9835
2021-02-03 10:00,560.96765
2021-02-03 11:00,554.4139
2021-02-03 12:00,559.2307
2021-02-03 13:00,560.09827
2021-02-03 14:00,559.44495
2021-02-03 15:00,559.6741
2021-02-03 16:00,559.12665
2021-02-03 17:00,560.8217
2021-02-03 18:00,562.598
2021-02-03 19:00,563.4953
2021-02-03 20:00,564.7663
2021-02-03 21:00,564.306
2021-02-03 22:00,564.8133
2021-02-03 23:00,564.18097
2021-02-04 00:00,561.6567
2021-02-04 01:00,561.37366
2021-02-04 02:00,561.1884
2021-02-04 03:00,561.13245
2021-02-04 04:00,561.4203
2021-02-04 05:00,561.618
2021-02-04 06:00,561.7471
2021-02-04 07:00,561.6603
2021-02-04 08:00,561.8004
2021-02-04 09:00,560.9598
2021-02-04 10:00,559.72784
2021-02-04 11:00,554.2174
2021-02-04 12:00,558.5853
2021-02-04 13:00,559.26196
2021-02-04 14:00,558.58105
2021-02-04 15:00,559.3124
2021-02-04 16:00,558.9475
2021-02-04 17:00,561.12537
2021-02-04 18:00,563.5582
2021-02-04 19:00,563.9131
2021-02-04 20:00,564.8607
2021-02-04 21:00,564.50183
2021-02-04 22:00,565.4193
2021-02-04 23:00,564.9287
2021-02-05 00:00,561.89966
2021-02-05 01:00,561.6453
2021-02-05 02:00,561.3929
2021-02-05 03:00,561.6961
2021-02-05 04:00,561.92816
2021-02-05 05:00,561.6837
2021-02-05 06:00,561.73944
2021-02-05 07:00,561.75616
2021-02-05 08:00,562.202
2021-02-05 09:00,561.2188
2021-02-05 10:00,560.24457
2021-02-05 11:00,553.7423
2021-02-05 12:00,558.0633
2021-02-05 13:00,558.5024
2021-02-05 14:00,558.0926
2021-02-05 15:00,558.9265
2021-02-05 16:00,558.3482
2021-02-05 17:00,560.9839
2021-02-05 18:00,563.4406
2021-02-05 19:00,563.99146
2021-02-05 20:00,565.3041
2021-02-05 21:00,564.80273
2021-02-05 22:00,565.7439
2021-02-05 23:00,565.5829
2021-02-06 00:00,562.3606
2021-02-06 01:00,561.93884
2021-02-06 02:00,561.89777
2021-02-06 03:00,561.7748
2021-02-06 04:00,562.1226
2021-02-06 05:00,561.72943
2021-02-06 06:00,561.5253
2021-02-06 07:00,561.8208
2021-02-06 08:00,562.0391
2021-02-06 09:00,561.1461
2021-02-06 10:00,560.2336
2021-02-06 11:00,554.0691
2021-02-06 12:00,558.00854
2021-02-06 13:00,558.16644
2021-02-06 14:00,557.73083
2021-02-06 15:00,558.6466
2021-02-06 16:00,558.17316
2021-02-06 17:00,560.5085
2021-02-06 18:00,563.12415
2021-02-06 19:00,563.86084
2021-02-06 20:00,565.2782
2021-02-06 21:00,564.8002
2021-02-06 22:00,565.8165
2021-02-06 23:00,565.59296
2021-02-04 00:00,564.033
2021-02-04 01:00,564.105
2021-02-04 02:00,564.1571
2021-02-04 03:00,563.85474
2021-02-04 04:00,564.1965
2021-02-04 05:00,564.0065
2021-02-04 06:00,564.1841
2021-02-04 07:00,563.87665
2021-02-04 08:00,563.84436
2021-02-04 09:00,563.6805
2021-02-04 10:00,563.25226
2021-02-04 11:00,559.9341
2021-02-04 12:00,562.2227
2021-02-04 13:00,562.6973
2021-02-04 14:00,562.28845
2021-02-04 15:00,562.8041
2021-02-04 16:00,562.50793
2021-02-04 17:00,563.1748
2021-02-04 18:00,564.6815
2021-02-04 19:00,564.6649
2021-02-04 20:00,565.17096
2021-02-04 21:00,564.9539
2021-02-04 22:00,565.49786
2021-02-04 23:00,564.6157
2021-02-05 00:00,563.6244
2021-02-05 01:00,563.68555
2021-02-05 02:00,563.34607
2021-02-05 03:00,562.9977
2021-02-05 04:00,563.54376
2021-02-05 05:00,563.5404
2021-02-05 06:00,563.7141
2021-02-05 07:00,563.4004
2021-02-05 08:00,563.46497
2021-02-05 09:00,563.10126
2021-02-05 10:00,562.52637
2021-02-05 11:00,559.30725
2021-02-05 12:00,561.29114
2021-02-05 13:00,561.7661
2021-02-05 14:00,561.30035
2021-02-05 15:00,561.95154
2021-02-05 16:00,561.67706
2021-02-05 17:00,562.5785
2021-02-05 18:00,564.4496
2021-02-05 19:00,564.3713
2021-02-05 20:00,564.999
2021-02-05 21:00,564.81085
2021-02-05 22:00,565.57227
2021-02-05 23:00,564.8476
2021-02-06 00:00,563.44763
2021-02-06 01:00,563.4335
2021-02-06 02:00,563.31586
2021-02-06 03:00,563.0442
2021-02-06 04:00,563.3551
2021-02-06 05:00,563.3126
2021-02-06 06:00,563.4091
2021-02-06 07:00,562.92773
2021-02-06 08:00,563.1063
2021-02-06 09:00,562.6938
2021-02-06 10:00,561.6951
2021-02-06 11:00,558.1056
2021-02-06 12:00,560.3973
2021-02-06 13:00,561.11096
2021-02-06 14:00,560.5299
2021-02-06 15:00,561.66736
2021-02-06 16:00,561.1585
2021-02-06 17:00,562.3717
2021-02-06 18:00,564.36755
2021-02-06 19:00,564.08264
2021-02-06 20:00,564.6478
2021-02-06 21:00,564.4843
2021-02-06 22:00,565.2466
2021-02-06 23:00,564.431
2021-02-07 00:00,563.0603
2021-02-07 01:00,563.2706
2021-02-07 02:00,562.9661
2021-02-07 03:00,562.7892
2021-02-07 04:00,563.13245
2021-02-07 05:00,563.00256
2021-02-07 06:00,563.1035
2021-02-07 07:00,562.7692
2021-02-07 08:00,562.66785
2021-02-07 09:00,562.15155
2021-02-07 10:00,561.32166
2021-02-07 11:00,557.75397
2021-02-07 12:00,559.8702
2021-02-07 13:00,560.4564
2021-02-07 14:00,560.1619
2021-02-07 15:00,561.0628
2021-02-07 16:00,560.73627
2021-02-07 17:00,562.14087
2021-02-07 18:00,564.18207
2021-02-07 19:00,564.2178
2021-02-07 20:00,564.83167
2021-02-07 21:00,564.9459
2021-02-07 22:00,565.75946
2021-02-07 23:00,565.1209
2021-02-05 00:00,564.1164
2021-02-05 01:00,564.1691
2021-02-05 02:00,564.31445
2021-02-05 03:00,564.255
2021-02-05 04:00,564.40924
2021-02-05 05:00,564.29114
2021-02-05 06:00,564.3502
2021-02-05 07:00,563.9967
2021-02-05 08:00,563.9002
2021-02-05 09:00,563.9842
2021-02-05 10:00,563.7167
2021-02-05 11:00,561.6121
2021-02-05 12:00,563.0418
2021-02-05 13:00,563.3297
2021-02-05 14:00,563.10486
2021-02-05 15:00,563.5209
2021-02-05 16:00,563.1794
2021-02-05 17:00,563.7428
2021-02-05 18:00,564.4722
2021-02-05 19:00,564.41785
2021-02-05 20:00,564.65656
2021-02-05 21:00,564.54004
2021-02-05 22:00,565.15393
2021-02-05 23:00,564.62115
2021-02-06 00:00,564.0868
2021-02-06 01:00,563.73425
2021-02-06 02:00,563.86926
2021-02-06 03:00,563.8698
2021-02-06 04:00,563.9518
2021-02-06 05:00,563.9105
2021-02-06 06:00,564.0117
2021-02-06 07:00,563.6056
2021-02-06 08:00,563.5588
2021-02-06 09:00,563.61194
2021-02-06 10:00,563.23193
2021-02-06 11:00,560.5687
2021-02-06 12:00,562.24084
2021-02-06 13:00,562.4832
2021-02-06 14:00,562.1003
2021-02-06 15:00,562.8657
2021-02-06 16:00,562.45276
2021-02-06 17:00,563.2465
2021-02-06 18:00,564.28577
2021-02-06 19:00,564.387
2021-02-06 20:00,564.70935
2021-02-06 21:00,564.5658
2021-02-06 22:00,565.1453
2021-02-06 23:00,564.51416
2021-02-07 00:00,563.6323
2021-02-07 01:00,563.32996
2021-02-07 02:00,563.4485
2021-02-07 03:00,563.45166
2021-02-07 04:00,563.56683
2021-02-07 05:00,563.33777
2021-02-07 06:00,563.57697
2021-02-07 07:00,563.1832
2021-02-07 08:00,563.369
2021-02-07 09:00,563.34625
2021-02-07 10:00,562.90594
2021-02-07 11:00,559.5043
2021-02-07 12:00,561.3229
2021-02-07 13:00,561.9639
2021-02-07 14:00,561.40735
2021-02-07 15:00,562.367
2021-02-07 16:00,561.92065
2021-02-07 17:00,562.8583
2021-02-07 18:00,563.6712
2021-02-07 19:00,564.0606
2021-02-07 20:00,564.5679
2021-02-07 21:00,564.39246
2021-02-07 22:00,565.0617
2021-02-07 23:00,564.42334
2021-02-08 00:00,563.3444
2021-02-08 01:00,563.05066
2021-02-08 02:00,563.263
2021-02-08 03:00,563.3139
2021-02-08 04:00,563.5531
2021-02-08 05:00,563.255
2021-02-08 06:00,563.4438
2021-02-08 07:00,562.8596
2021-02-08 08:00,562.999
2021-02-08 09:00,562.86945
2021-02-08 10:00,562.4951
2021-02-08 11:00,559.5221
2021-02-08 12:00,561.449
2021-02-08 13:00,562.0135
2021-02-08 14:00,561.67035
2021-02-08 15:00,562.5924
2021-02-08 16:00,562.14417
2021-02-08 17:00,563.332
2021-02-08 18:00,564.2573
2021-02-08 19:00,564.3659
2021-02-08 20:00,564.8204
2021-02-08 21:00,564.4337
2021-02-08 22:00,565.0319
2021-02-08 23:00,564.48083
2021-02-06 00:00,563.64276
2021-02-06 01:00,563.6771
2021-02-06 02:00,563.7057
2021-02-06 03:00,563.6217
2021-02-06 04:00,563.80743
2021-02-06 05:00,563.6318
2021-02-06 06:00,563.7697
2021-02-06 07:00,563.65027
2021-02-06 08:00,563.53894
2021-02-06 09:00,563.55615
2021-02-06 10:00,562.94403
2021-02-06 11:00,561.1791
2021-02-06 12:00,562.41754
2021-02-06 13:00,563.065
2021-02-06 14:00,562.7292
2021-02-06 15:00,562.7049
2021-02-06 16:00,562.66095
2021-02-06 17:00,563.2781
2021-02-06 18:00,564.129
2021-02-06 19:00,564.1243
2021-02-06 20:00,564.16016
2021-02-06 21:00,563.9224
2021-02-06 22:00,564.3236
2021-02-06 23:00,564.00256
2021-02-07 00:00,563.36194
2021-02-07 01:00,563.246
2021-02-07 02:00,563.22687
2021-02-07 03:00,562.9486
2021-02-07 04:00,563.21094
2021-02-07 05:00,563.10284
2021-02-07 06:00,563.2092
2021-02-07 07:00,562.95416
2021-02-07 08:00,562.99945
2021-02-07 09:00,563.0453
2021-02-07 10:00,561.922
2021-02-07 11:00,559.6543
2021-02-07 12:00,560.6195
2021-02-07 13:00,561.6746
2021-02-07 14:00,561.12317
2021-02-07 15:00,561.3834
2021-02-07 16:00,561.31134
2021-02-07 17:00,562.324
2021-02-07 18:00,563.587
2021-02-07 19:00,563.53546
2021-02-07 20:00,563.9372
2021-02-07 21:00,564.057
2021-02-07 22:00,564.7106
2021-02-07 23:00,564.14075
2021-02-08 00:00,563.3496
2021-02-08 01:00,563.24005
2021-02-08 02:00,563.1116
2021-02-08 03:00,563.0868
2021-02-08 04:00,563.3594
2021-02-08 05:00,563.0256
2021-02-08 06:00,563.06744
2021-02-08 07:00,562.7738
2021-02-08 08:00,562.64667
2021-02-08 09:00,562.7302
2021-02-08 10:00,561.6403
2021-02-08 11:00,559.2571
2021-02-08 12:00,560.3091
2021-02-08 13:00,561.2389
2021-02-08 14:00,561.23865
2021-02-08 15:00,561.6373
2021-02-08 16:00,561.512
2021-02-08 17:00,562.51306
2021-02-08 18:00,563.5626
2021-02-08 19:00,563.3534
2021-02-08 20:00,563.5159
2021-02-08 21:00,563.38965
2021-02-08 22:00,564.37524
2021-02-08 23:00,563.57
2021-02-09 00:00,562.7037
2021-02-09 01:00,562.74695
2021-02-09 02:00,562.7144
2021-02-09 03:00,562.57947
2021-02-09 04:00,563.0571
2021-02-09 05:00,562.79895
2021-02-09 06:00,562.8851
2021-02-09 07:00,562.57227
2021-02-09 08:00,562.50696
2021-02-09 09:00,562.2949
2021-02-09 10:00,561.599
2021-02-09 11:00,559.32135
2021-02-09 12:00,560.5423
2021-02-09 13:00,561.5414
2021-02-09 14:00,561.1975
2021-02-09 15:00,561.2783
2021-02-09 16:00,561.0599
2021-02-09 17:00,561.98315
2021-02-09 18:00,563.213
2021-02-09 19:00,563.1159
2021-02-09 20:00,563.35144
2021-02-09 21:00,563.3975
2021-02-09 22:00,564.3609
2021-02-09 23:00,563.6079
2021-02-07 00:00,563.9558
2021-02-07 01:00,563.8175
2021-02-07 02:00,563.78705
2021-02-07 03:00,563.738
2021-02-07 04:00,563.99615
2021-02-07 05:00,563.88873
2021-02-07 06:00,564.00824
2021-02-07 07:00,563.9054
2021-02-07 08:00,563.8603
2021-02-07 09:00,563.7645
2021-02-07 10:00,562.95996
2021-02-07 11:00,561.7082
2021-02-07 12:00,562.50836
2021-02-07 13:00,562.7018
2021-02-07 14:00,562.4957
2021-02-07 15:00,562.36096
2021-02-07 16:00,562.45917
2021-02-07 17:00,563.1986
2021-02-07 18:00,563.8813
2021-02-07 19:00,563.9338
2021-02-07 20:00,564.06915
2021-02-07 21:00,564.07465
2021-02-07 22:00,564.70294
2021-02-07 23:00,564.34094
2021-02-08 00:00,563.9456
2021-02-08 01:00,563.76624
2021-02-08 02:00,563.7046
2021-02-08 03:00,563.5788
2021-02-08 04:00,563.85
2021-02-08 05:00,563.9304
2021-02-08 06:00,563.98206
2021-02-08 07:00,563.8433
2021-02-08 08:00,563.8895
2021-02-08 09:00,563.78046
2021-02-08 10:00,563.2952
2021-02-08 11:00,561.9559
2021-02-08 12:00,562.6232
2021-02-08 13:00,562.7746
2021-02-08 14:00,562.954
2021-02-08 15:00,562.9873
2021-02-08 16:00,562.827
2021-02-08 17:00,563.4017
2021-02-08 18:00,564.0614
2021-02-08 19:00,564.0837
2021-02-08 20:00,564.28564
2021-02-08 21:00,564.31366
2021-02-08 22:00,565.0
2021-02-08 23:00,564.3821
2021-02-09 00:00,563.8544
2021-02-09 01:00,563.5784
2021-02-09 02:00,563.41766
2021-02-09 03:00,563.18604
2021-02-09 04:00,563.3644
2021-02-09 05:00,563.24384
2021-02-09 06:00,563.22766
2021-02-09 07:00,563.20764
2021-02-09 08:00,563.24023
2021-02-09 09:00,563.37744
2021-02-09 10:00,562.5589
2021-02-09 11:00,560.9671
2021-02-09 12:00,561.7374
2021-02-09 13:00,562.00476
2021-02-09 14:00,561.9999
2021-02-09 15:00,561.845
2021-02-09 16:00,561.6256
2021-02-09 17:00,562.6977
2021-02-09 18:00,563.57776
2021-02-09 19:00,563.5676
2021-02-09 20:00,563.971
2021-02-09 21:00,563.80994
2021-02-09 22:00,564.6564
2021-02-09 23:00,563.8329
2021-02-10 00:00,563.07874
2021-02-10 01:00,562.75116
2021-02-10 02:00,562.63477
2021-02-10 03:00,562.6346
2021-02-10 04:00,562.8045
2021-02-10 05:00,562.6649
2021-02-10 06:00,562.9056
2021-02-10 07:00,562.89954
2021-02-10 08:00,563.0368
2021-02-10 09:00,563.07336
2021-02-10 10:00,562.10547
